En14;200678;1;E9a;Profession année dernière;EPCLCA;COIFFEUSE;COIFFEUSE;RCS;562B - Coiffeurs salariés;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;1;G15a;Profession de la mère;MPCLCA;COIFFEUSE;COIFFEUSE;RC*;217C;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;1;G5a;Profession du père;FPCLCA;ARCHITECTE;ARCHITECTE;RC*;312F;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;2;BA10a;Profession principale;PCLCA;ASSISTANT LOGISTIQUE;ASSISTANT LOGISTIQUE;RC*;543D;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;2;BA22b;Nom de l'employeur;NOMSOC;POLYNESIE LA PREMIERE;CHAINE DE TELEVISION;-;-;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;2;BA29;Nom de l'employeur;EMPL;POLYNESIE LA PREMIERE;-;-;-;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;CHAINE DE TELEVISION;CHAINE DE TELEVISION;CCS;NULL;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;2;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000255m;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;2;D21;Spécialité du diplôme;DIPSCDA;ELECTROTECHNIQUE;ELECTROTECHNIQUE;-;0713;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;2;E12a;Activité principale année précédente;EACTIV;CHAINE DE TELEVISION;NULL;NULL;NULL;27;Gestionnaire 02;01;0;Enquêteur 14
En14;200678;2;G5a;Profession du père;FPCLCA;9999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999;9999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999;NULL;NULL;27;Gestionnaire 02;01;0;Enquêteur 14
En15;200681;1;BA22b;Nom de l'employeur;NOMSOC;CSA VAIANAHOA;POISSONNERIE;-;-;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;2;BA22b;Nom de l'employeur;NOMSOC;APURAD PAEA;NETTOYAGE;-;-;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;3;D60;Spécialité formation non-formelle;ETMSPA;COMPTABILITE;-;-;-;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;4;D60;Spécialité formation non-formelle;ETMSPA;SECRETARIAT;-;-;-;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;6;BA10a;Profession principale;PCLCA;JARDINNIER;JARDINNIER;ER1;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;6;BA22b;Nom de l'employeur;NOMSOC;DAVID JARDIN;AGRICULTEUR;-;-;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;6;BA29;Nom de l'employeur;EMPL;DAVID JARDIN;-;-;-;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;6;BA32a;Activité économique de l'établissement employeur;ACTIVA;AGRICULTEUR;AGRICULTEUR;ER3;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;6;D60;Spécialité formation non-formelle;ETMSPA;ESPACES VERTS;-;-;-;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;6;E12a;Activité principale année précédente;EACTIV;COMMERCE;COMMERCE;ER1;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;6;E9a;Profession année dernière;EPCLCA;THONIER;THONIER;ER1;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;6;G15a;Profession de la mère;MPCLCA;TECHNICIENNE DE SURFACE;TECHNICIENNE DE SURFACE;ER1;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;6;G5a;Profession du père;FPCLCA;THONIER;THONIER;ER1;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;7;C6a;Profession antérieure;APCLCA;SECRETAIRE;SECRETAIRE;ER3;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;7;C8;Activité principale employeur;AACTIV;COMMERCE;COMMERCE;ER3;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;7;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;ER3;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;7;D21;Spécialité du diplôme;DIPSCDA;SECRETARIAT;SECRETARIAT;-;0415;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;7;D23;Diplôme le plus élevé (2e essai);DIPINTB;GESTION ADMINISTRATIF;GESTION ADMINISTRATIF;ER1;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;7;D24;Spécialité du diplôme (2e essai);DIPSCDB;SECRETARIAT;SECRETARIAT;-;0415;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;7;D38;Année d'études atteinte et diplôme préparé;NIVINTA;1ERE ANNEE BTS;1ERE ANNEE BTS;ER1;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;7;D39;Année d'études atteinte et diplôme préparé (2e essai);NIVINTB;ASSISTANTE GESTION;ASSISTANTE GESTION;ER1;NULL;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200681;7;D60;Spécialité formation non-formelle;ETMSPA;SECRETARIAT;-;-;-;83;Gestionnaire 08;01;1;Enquêteur 15
En15;200682;1;D20;Diplôme le plus élevé;DIPINTA;BEP;BEP;NULL;5100343t;99;Gestionnaire 08;01;0;Enquêteur 15
En15;200682;1;D21;Spécialité du diplôme;DIPSCDA;HYGIENE DES LOCAUX;HYGIENE DES LOCAUX;-;1011;99;Gestionnaire 08;01;0;Enquêteur 15
En15;200682;2;BA10a;Profession principale;PCLCA;PECHEUR;PECHEUR;RC*;692A - Marins-pêcheurs et ouvriers de l'aquaculture;99;Gestionnaire 08;01;0;Enquêteur 15
En15;200682;2;BA22b;Nom de l'employeur;NOMSOC;FETU ARMEMENT;PECHEUR;-;-;99;Gestionnaire 08;01;0;Enquêteur 15
En15;200682;2;BA29;Nom de l'employeur;EMPL;FETU ARMEMENT;-;-;-;99;Gestionnaire 08;01;0;Enquêteur 15
En15;200682;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;PECHEUR;PECHEUR;CCS;0311Z - Pêche en mer;99;Gestionnaire 08;01;0;Enquêteur 15
En15;200682;2;E12a;Activité principale année précédente;EACTIV;PECHEUR;NULL;NULL;NULL;99;Gestionnaire 08;01;0;Enquêteur 15
En15;200682;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;99;Gestionnaire 08;01;0;Enquêteur 15
En15;200683;1;BA22b;Nom de l'employeur;NOMSOC;OPT;TELECOMMUNICATION;-;-;95;Gestionnaire 08;01;1;Enquêteur 15
En15;200683;1;D60;Spécialité formation non-formelle;ETMSPA;TECHNICIEN DU SPECTACLE;-;-;-;95;Gestionnaire 08;01;1;Enquêteur 15
En15;200683;2;BA22b;Nom de l'employeur;NOMSOC;OPT;TELECOMMUNICATION;-;-;95;Gestionnaire 08;01;1;Enquêteur 15
En15;200683;2;D60;Spécialité formation non-formelle;ETMSPA;C++(langage informatique);-;-;-;95;Gestionnaire 08;01;1;Enquêteur 15
En15;200683;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;SECONDE GENERALE;SECONDE GENERALE;CCS;59991;95;Gestionnaire 08;01;1;Enquêteur 15
En15;200683;3;D12;Spécialité suivie;FORSCD;COMMERCE;0416;-;-;95;Gestionnaire 08;01;1;Enquêteur 15
En15;200683;3;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;95;Gestionnaire 08;01;1;Enquêteur 15
En15;200683;3;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;95;Gestionnaire 08;01;1;Enquêteur 15
En15;200683;3;D60;Spécialité formation non-formelle;ETMSPA;COMMERCE;-;-;-;95;Gestionnaire 08;01;1;Enquêteur 15
En15;200687;1;C6a;Profession antérieure;APCLCA;SECRETAIRE;SECRETAIRE;RC*;523A - Adjoints administratifs de la fonction publique (y c. enseignement)*;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;1;C8;Activité principale employeur;AACTIV;SECRETAIRE;SECRETAIRE;CCS;8411Z - Administration publique générale;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;1;D20;Diplôme le plus élevé;DIPINTA;BEP SECRETARIAT;BEP SECRETARIAT;NULL;5100324t;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;1;D21;Spécialité du diplôme;DIPSCDA;SECRETARIAT;SECRETARIAT;-;0415;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;1;G15a;Profession de la mère;MPCLCA;GERANTE;GERANTE;RC*;227D;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;1;G5a;Profession du père;FPCLCA;PLOMBIER;PLOMBIER;RC*;632F - Plombiers et chauffagistes qualifiés;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;2;BA10a;Profession principale;PCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;2;BA22b;Nom de l'employeur;NOMSOC;BOYER;CHEF CHANTIER;-;-;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;2;BA29;Nom de l'employeur;EMPL;BOYER;-;-;-;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;CHEF CHANTIER;CHEF CHANTIER;CCS;NULL;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;2;BA51;Profession dans autre activité;SPCLCA;MENUISIER;MENUISIER;RC*;211B;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;2;BA52;Profession dans autre activité (2e essai);SPCLCB;SOUDEUR;SOUDEUR;RC*;212B;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;2;E12a;Activité principale année précédente;EACTIV;CHEF CHANTIER;NULL;NULL;NULL;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;3;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;CCS;5000000m;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;3;D21;Spécialité du diplôme;DIPSCDA;MAINTENANCE MECANIQUE;MAINTENANCE MECANIQUE;-;0715;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;3;D23;Diplôme le plus élevé (2e essai);DIPINTB;CAP;CAP;CCS;NULL;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;3;D24;Spécialité du diplôme (2e essai);DIPSCDB;MAINTENANCE MECANIQUE;MAINTENANCE MECANIQUE;-;0715;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;3;G5a;Profession du père;FPCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;4;C6a;Profession antérieure;APCLCA;MACON;MACON;RC*;211A;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;4;C8;Activité principale employeur;AACTIV;MACON;MACON;CCS;4399C - Travaux de maçonnerie générale et gros œuvre de bâtiment;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;4;D09;Année d'études en cours et diplôme préparé;FORNIVA;CAP;CAP;CCS;50000;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;4;D12;Spécialité suivie;FORSCD;ELECTRICIEN;0713;-;-;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200687;4;D60;Spécialité formation non-formelle;ETMSPA;ELECTRICITE;-;-;-;51;Gestionnaire 08;01;0;Enquêteur 15
En15;200688;1;D20;Diplôme le plus élevé;DIPINTA;BEP;BEP;NULL;5100324t;63;Gestionnaire 08;02;1;Enquêteur 15
En15;200688;1;D21;Spécialité du diplôme;DIPSCDA;SECRETARIAT;SECRETARIAT;-;0415;63;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;1;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000254s;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;1;D21;Spécialité du diplôme;DIPSCDA;PEINTRE EN CARROSSERIE;PEINTRE EN CARROSSERIE;-;0716;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;2;D20;Diplôme le plus élevé;DIPINTA;BTH;BTH;CCS;4200334t;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;2;D21;Spécialité du diplôme;DIPSCDA;MANAGEMENT PRODUCTION;MANAGEMENT PRODUCTION;-;0710;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;3;BA22b;Nom de l'employeur;NOMSOC;FAST PRINT;IMPRIMERIE;-;-;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;3;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000255m;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;3;D21;Spécialité du diplôme;DIPSCDA;ELECTROTECHNIQUE;ELECTROTECHNIQUE;-;0713;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;4;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5030212s;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;4;D21;Spécialité du diplôme;DIPSCDA;AGRICULTURE ELEVAGE;AGRICULTURE ELEVAGE;-;0811;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;5;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000242v;31;Gestionnaire 08;02;1;Enquêteur 15
En15;200689;5;D21;Spécialité du diplôme;DIPSCDA;COUTURE;COUTURE;-;0723;31;Gestionnaire 08;02;1;Enquêteur 15
En14;200690;2;BA22b;Nom de l'employeur;NOMSOC;GL CONSTRUCTION;MACONNERIE;-;-;87;Gestionnaire 02;04;1;Enquêteur 14
En14;200692;1;BA22b;Nom de l'employeur;NOMSOC;FABIENNE;RESTAURATION;-;-;19;Gestionnaire 02;04;1;Enquêteur 14
En14;200692;2;BA22b;Nom de l'employeur;NOMSOC;ROULOTTE BIBOULINA;RESTAURATION;-;-;19;Gestionnaire 02;04;1;Enquêteur 14
En14;200692;3;BA10a;Profession principale;PCLCA;SERVEUSE;SERVEUSE;RC*;561A;19;Gestionnaire 02;04;1;Enquêteur 14
En14;200692;3;BA22b;Nom de l'employeur;NOMSOC;ROULOTTE BIBOULINA;NULL;-;-;19;Gestionnaire 02;04;1;Enquêteur 14
En14;200692;3;BA29;Nom de l'employeur;EMPL;ROULOTTE BIBOULINA;-;-;-;19;Gestionnaire 02;04;1;Enquêteur 14
En14;200692;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;TERMINALE GENERALE;TERMINALE GENERALE;CCS;47000;19;Gestionnaire 02;04;1;Enquêteur 14
En14;200692;3;D12;Spécialité suivie;FORSCD;FORMATION GENERALE;0011;-;-;19;Gestionnaire 02;04;1;Enquêteur 14
En14;200694;2;BA22b;Nom de l'employeur;NOMSOC;GARAGE DUNIA;CAROSSERIE;-;-;31;Gestionnaire 02;04;1;Enquêteur 14
En14;200694;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;PREMIERE GENERALE;PREMIERE GENERALE;CCS;59992;31;Gestionnaire 02;04;1;Enquêteur 14
En14;200694;3;D12;Spécialité suivie;FORSCD;STT TECHNIQUES ADMINISTRATIVES ET COMMERCIALES;0416;-;-;31;Gestionnaire 02;04;1;Enquêteur 14
En14;200696;2;BA22b;Nom de l'employeur;NOMSOC;BERNARD TRAVAUX;GENIE CIVIL;-;-;31;Gestionnaire 02;04;1;Enquêteur 14
En14;200696;3;D09;Année d'études en cours et diplôme préparé;FORNIVA;1ER ANNEE BEP HOTELERIE;1ER ANNEE BEP HOTELERIE;CCS;68882;31;Gestionnaire 02;04;1;Enquêteur 14
En14;200696;3;D12;Spécialité suivie;FORSCD;CUISINE;1013;-;-;31;Gestionnaire 02;04;1;Enquêteur 14
En14;200697;3;BA22b;Nom de l'employeur;NOMSOC;TIKITEA;FABRICATION DE PRODUITS D'HYGIENE;-;-;15;Gestionnaire 02;04;1;Enquêteur 14
En14;200699;1;BA22b;Nom de l'employeur;NOMSOC;PARTICULIER;NULL;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200699;2;BA22b;Nom de l'employeur;NOMSOC;PARTICULIER;NULL;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200700;2;BA22b;Nom de l'employeur;NOMSOC;OCOHANA;BATIMENT;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200700;3;BA22b;Nom de l'employeur;NOMSOC;HUILERIE;PRODUCTION PRODUIT;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200701;1;BA22b;Nom de l'employeur;NOMSOC;SOS PAPARA;SOCIAL;-;-;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200701;2;BA22b;Nom de l'employeur;NOMSOC;PESTE CONTROLE;HYGIENE;-;-;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200703;2;BA22b;Nom de l'employeur;NOMSOC;INTEROUTE;CHANTIER;-;-;87;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;2;C6a;Profession antérieure;APCLCA;MACON;MACON;RC*;632A - Maçons qualifiés;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;2;C8;Activité principale employeur;AACTIV;BATIMENT;BATIMENT;CCS;NULL;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;BA10a;Profession principale;PCLCA;CUISINIERE;CUISINIERE;RC*;636D - Cuisiniers et commis de cuisine;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;BA22b;Nom de l'employeur;NOMSOC;9999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999;RESTAURATION;-;-;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;BA29;Nom de l'employeur;EMPL;9999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999;-;-;-;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;BA32a;Activité économique de l'établissement employeur;ACTIVA;RESTAURATION;RESTAURATION;CCS;5610A - Restauration traditionnelle;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;BE6a;Activité économique établissement;CACTIV;RESTAURATION;RESTAURATION;CCS;5610A;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;D20;Diplôme le plus élevé;DIPINTA;BREVET D'ETUDE PROFESSIONNEL;BREVET D'ETUDE PROFESSIONNEL;CCS;5100000m;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;D21;Spécialité du diplôme;DIPSCDA;BATIMENT FINITIONS;BATIMENT FINITIONS;-;0732;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;D23;Diplôme le plus élevé (2e essai);DIPINTB;BEP;BEP;CCS;NULL;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;D24;Spécialité du diplôme (2e essai);DIPSCDB;BATIMENT FINITIONS;BATIMENT FINITIONS;-;0732;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;E12a;Activité principale année précédente;EACTIV;RESTAURATION;NULL;NULL;NULL;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;E9a;Profession année dernière;EPCLCA;CUISINIERE;CUISINIERE;RC*;636D - Cuisiniers et commis de cuisine;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;G15a;Profession de la mère;MPCLCA;FEMME DE MENAGE;FEMME DE MENAGE;RC*;563C - Employés de maison et personnels de ménage chez des particuliers;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;5;G5a;Profession du père;FPCLCA;CHEF D'EQUIPE;CHEF D'EQUIPE;RC*;628G - Ouvriers qualifiés divers de type industriel;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;6;BA10a;Profession principale;PCLCA;MENUISIER;MENUISIER;RC*;632D - Menuisiers qualifiés du bâtiment;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;6;BA22b;Nom de l'employeur;NOMSOC;9999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999;EBENISTERIE;-;-;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;6;BA29;Nom de l'employeur;EMPL;9999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999;-;-;-;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;6;BA32a;Activité économique de l'établissement employeur;ACTIVA;EBENISTERIE;EBENISTERIE;CCS;3109B - Fabrication d'autres meubles et industries connexes de l'ameublement;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;6;BE6a;Activité économique établissement;CACTIV;EBENISTERIE;EBENISTERIE;CCS;3109B;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;6;BE8a;Profession à l'entrée dans l'entreprise;CPCLCA;MENUISIER;MENUISIER;RC*;632D - Menuisiers qualifiés du bâtiment;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;6;D20;Diplôme le plus élevé;DIPINTA;BAC PROFESSIONEL;BAC PROFESSIONEL;NULL;4000234v;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;6;D21;Spécialité du diplôme;DIPSCDA;EBENISTERIE;EBENISTERIE;-;0214;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;6;E12a;Activité principale année précédente;EACTIV;EBENISTERIE;NULL;NULL;NULL;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;7;D20;Diplôme le plus élevé;DIPINTA;BACCALAUREAT GENERALE;BACCALAUREAT GENERALE;CCS;4700100a;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;7;D21;Spécialité du diplôme;DIPSCDA;STT TECHNIQUES ADMINISTRATIVES ET COMMERCIALES;STT TECHNIQUES ADMINISTRATIVES ET COMMERCIALES;-;0416;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;7;D23;Diplôme le plus élevé (2e essai);DIPINTB;BAC GENERAL;BAC GENERAL;CCS;NULL;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;7;D24;Spécialité du diplôme (2e essai);DIPSCDB;STT TECHNIQUES ADMINISTRATIVES ET COMMERCIALES;STT TECHNIQUES ADMINISTRATIVES ET COMMERCIALES;-;0416;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;7;G15a;Profession de la mère;MPCLCA;CUISINIERE;CUISINIERE;RC*;636D - Cuisiniers et commis de cuisine;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200704;7;G5a;Profession du père;FPCLCA;MENUISIER;MENUISIER;RC*;632D - Menuisiers qualifiés du bâtiment;27;Gestionnaire 02;05;1;Enquêteur 14
En14;200705;1;BA10a;Profession principale;PCLCA;AGENT D'ENTRETIEN;AGENT D'ENTRETIEN;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);7;Gestionnaire 02;05;1;Enquêteur 14
En14;200705;1;BA22b;Nom de l'employeur;NOMSOC;CHP;LOCATION;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200705;1;BA29;Nom de l'employeur;EMPL;CHP;-;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200705;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;LOCATION;LOCATION;CCS;NULL;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200705;2;BA10a;Profession principale;PCLCA;SOUDEUR;SOUDEUR;RC*;623C;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200705;2;BA22b;Nom de l'employeur;NOMSOC;FERROPAC;METALLURGIE;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200705;2;BA29;Nom de l'employeur;EMPL;FERROPAC;-;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200705;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;METALLURGIE;METALLURGIE;CCS;2410Z - Sidérurgie;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200705;2;D60;Spécialité formation non-formelle;ETMSPA;SOUDURE;-;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200708;1;BA10a;Profession principale;PCLCA;PATISSIERE;PATISSIERE;RC*;636C - Boulangers, pâtissiers (sauf activité industrielle);43;Gestionnaire 02;06;1;Enquêteur 14
En14;200708;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;PATISSERIE;PATISSERIE;CCS;1071D - Pâtisserie;43;Gestionnaire 02;06;1;Enquêteur 14
En14;200708;3;D20;Diplôme le plus élevé;DIPINTA;BACCALAUREAT TECHNOLOGIQUE;BACCALAUREAT TECHNOLOGIQUE;NULL;4300310t;43;Gestionnaire 02;06;1;Enquêteur 14
En14;200708;3;D21;Spécialité du diplôme;DIPSCDA;STMG RESSOURCES HUMAINES COMMUNICATION;STMG RESSOURCES HUMAINES COMMUNICATION;-;0410;43;Gestionnaire 02;06;1;Enquêteur 14
En14;200708;3;G15a;Profession de la mère;MPCLCA;POLYVALENT;POLYVALENT;RC*;676E - Ouvriers non qualifiés divers de type industriel;43;Gestionnaire 02;06;1;Enquêteur 14
En14;200708;4;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000334t;43;Gestionnaire 02;06;1;Enquêteur 14
En14;200708;4;D21;Spécialité du diplôme;DIPSCDA;HOTELLERIE SERVICES;HOTELLERIE SERVICES;-;1013;43;Gestionnaire 02;06;1;Enquêteur 14
En14;200708;4;G5a;Profession du père;FPCLCA;MECANICIEN;MECANICIEN;RC*;634D - Mécaniciens qualifiés de maintenance, entretien : équipements non industriels;43;Gestionnaire 02;06;1;Enquêteur 14
En14;200709;1;BA22b;Nom de l'employeur;NOMSOC;TRANSPORT TERRESTRE;TRANSPORT;-;-;71;Gestionnaire 02;06;1;Enquêteur 14
En14;200709;2;BA22b;Nom de l'employeur;NOMSOC;JAMET CONSTRUCTION;BATIMENT;-;-;71;Gestionnaire 02;06;1;Enquêteur 14
En14;200711;1;C6a;Profession antérieure;APCLCA;VENDEUSE AMBULANTE;VENDEUSE AMBULANTE;RC*;222A;55;Gestionnaire 02;06;1;Enquêteur 14
En14;200711;1;C8;Activité principale employeur;AACTIV;RESTAURATION RAPIDE;RESTAURATION RAPIDE;CCS;5610C - Restauration de type rapide;55;Gestionnaire 02;06;1;Enquêteur 14
En14;200711;2;BA22b;Nom de l'employeur;NOMSOC;TROIS O;ELECTRICITE;-;-;55;Gestionnaire 02;06;1;Enquêteur 14
En14;200712;1;BA10a;Profession principale;PCLCA;NOUNOU;NOUNOU;RC*;563A - Assistantes maternelles, gardiennes d'enfants, familles d'accueil;55;Gestionnaire 02;06;1;Enquêteur 14
En14;200712;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;GARDERIE D'ENFANT;GARDERIE D'ENFANT;CCS;8891A - Accueil de jeunes enfants;55;Gestionnaire 02;06;1;Enquêteur 14
En14;200712;3;BA22b;Nom de l'employeur;NOMSOC;ASSOCIATION ARIIOEHAU RAIFANO;AGRICULTURE;-;-;55;Gestionnaire 02;06;1;Enquêteur 14
En14;200713;1;BA22b;Nom de l'employeur;NOMSOC;PARTICULIER COMPTABLE;NULL;-;-;87;Gestionnaire 02;05;1;Enquêteur 14
En14;200715;1;BA22b;Nom de l'employeur;NOMSOC;TAHITI NUI TELEVISON;CHAINE TV;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200717;1;BA22b;Nom de l'employeur;NOMSOC;ERIC COIFFURE;COIFFURE;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200717;2;BA22b;Nom de l'employeur;NOMSOC;HEIFARA AUTI SERVICE;JARDIN;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
En14;200720;2;BA22b;Nom de l'employeur;NOMSOC;FRED ELEC;ELECTRICITE;-;-;7;Gestionnaire 02;05;1;Enquêteur 14
