En08;208099;2;E12a;Activité principale année précédente;EACTIV;MAIRIE;MAIRIE;CCS;8411Z - Administration publique générale;11;Gestionnaire 01;11;0;Enquêteur 08
En08;208099;2;E9a;Profession année dernière;EPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;11;Gestionnaire 01;11;0;Enquêteur 08
En08;208099;2;G5a;Profession du père;FPCLCA;ELECTRICIEN;ELECTRICIEN;RC*;622B;11;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;1;C6a;Profession antérieure;APCLCA;TECHNICIENNE DE SURFACE;TECHNICIENNE DE SURFACE;RC*;684A - Nettoyeurs;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;1;C8;Activité principale employeur;AACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;1;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000242s;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;1;D21;Spécialité du diplôme;DIPSCDA;COUTURE;COUTURE;-;0723;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;1;G5a;Profession du père;FPCLCA;AQUACULTEUR;AQUACULTEUR;RC*;692A - Marins-pêcheurs et ouvriers de l'aquaculture;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;2;BA10a;Profession principale;PCLCA;AGENT COMMUNAL;AGENT COMMUNAL;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;2;BA22b;Nom de l'employeur;NOMSOC;COMMUNE DES GAMBIER;MAIRIE;-;-;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;2;BA29;Nom de l'employeur;EMPL;COMMUNE DES GAMBIER;-;-;-;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;MAIRIE;MAIRIE;CCS;8411Z - Administration publique générale;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;2;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000252r;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;2;D21;Spécialité du diplôme;DIPSCDA;MECANIQUE AUTO;MECANIQUE AUTO;-;0716;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;2;E12a;Activité principale année précédente;EACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208100;2;E9a;Profession année dernière;EPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;35;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;1;BA10a;Profession principale;PCLCA;ENSEIGNANTE;ENSEIGNANTE;RC*;422A - Professeurs d'enseignement général des collèges;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;1;BA22b;Nom de l'employeur;NOMSOC;EDUCATION;COLLEGE;-;-;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;1;BA29;Nom de l'employeur;EMPL;EDUCATION;-;-;-;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;COLLEGE;COLLEGE;CCS;8531Z - Enseignement secondaire général;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;1;BB3;Echelle / échelon / niveau / indice;GRADEC;0;-;-;-;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;1;D20;Diplôme le plus élevé;DIPINTA;LICENCE;LICENCE;NULL;2000120a;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;1;D21;Spécialité du diplôme;DIPSCDA;HISTOIRE ET GEOGRAPHIE;HISTOIRE ET GEOGRAPHIE;-;0222;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;1;E12a;Activité principale année précédente;EACTIV;COLLEGE;NULL;NULL;NULL;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;2;BA10a;Profession principale;PCLCA;PLONGEUR;PLONGEUR;RC*;561D - Aides de cuisine, apprentis de cuisine et employés polyvalents de la restauration;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;2;BA22b;Nom de l'employeur;NOMSOC;DEVAUX;AQUACULTURE;-;-;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;2;BA29;Nom de l'employeur;EMPL;DEVAUX;-;-;-;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;2;D38;Année d'études atteinte et diplôme préparé;NIVINTA;SECONDE PRO;SECONDE PRO;RCS;58882;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208101;2;E12a;Activité principale année précédente;EACTIV;AQUACULTURE;NULL;NULL;NULL;27;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;1;C6a;Profession antérieure;APCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;1;C8;Activité principale employeur;AACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;1;D20;Diplôme le plus élevé;DIPINTA;CEP;CEP;NULL;7400100a;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;2;BA10a;Profession principale;PCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;2;BA22b;Nom de l'employeur;NOMSOC;TEAKAROTU;AQUACULTURE;-;-;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;2;BA29;Nom de l'employeur;EMPL;TEAKAROTU;-;-;-;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;2;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;2;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;2;E12a;Activité principale année précédente;EACTIV;AQUACULTURE;NULL;NULL;NULL;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;2;G5a;Profession du père;FPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;3;G5a;Profession du père;FPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;4;D20;Diplôme le plus élevé;DIPINTA;BAC TECHNOLOGIE;BAC TECHNOLOGIE;NULL;4300331t;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;4;D21;Spécialité du diplôme;DIPSCDA;ST2S;ST2S;-;0923;19;Gestionnaire 01;11;0;Enquêteur 08
En08;208102;4;G5a;Profession du père;FPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;19;Gestionnaire 01;11;0;Enquêteur 08
En07;208103;1;BA10a;Profession principale;PCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;11;Gestionnaire 01;11;0;Enquêteur 07
En07;208103;1;BA22b;Nom de l'employeur;NOMSOC;POKERI;AQUACULTURE;-;-;11;Gestionnaire 01;11;0;Enquêteur 07
En07;208103;1;BA23a;Activité économique de l'entreprise / patente;ACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;11;Gestionnaire 01;11;0;Enquêteur 07
En07;208103;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;3EME;3EME;CCS;64000;11;Gestionnaire 01;11;0;Enquêteur 07
En07;208103;1;E12a;Activité principale année précédente;EACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;11;Gestionnaire 01;11;0;Enquêteur 07
En07;208103;1;E9a;Profession année dernière;EPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;11;Gestionnaire 01;11;0;Enquêteur 07
En07;208103;1;G15a;Profession de la mère;MPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;11;Gestionnaire 01;11;0;Enquêteur 07
En08;208104;1;D20;Diplôme le plus élevé;DIPINTA;CEP;CEP;NULL;7400100a;3;Gestionnaire 01;11;0;Enquêteur 08
En08;208104;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;3;Gestionnaire 01;11;0;Enquêteur 08
En08;208104;2;BA10a;Profession principale;PCLCA;AGENT COMMUNAL;AGENT COMMUNAL;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);3;Gestionnaire 01;11;0;Enquêteur 08
En08;208104;2;BA22b;Nom de l'employeur;NOMSOC;COMMUNE DES GAMBIER;MAIRIE;-;-;3;Gestionnaire 01;11;0;Enquêteur 08
En08;208104;2;BA29;Nom de l'employeur;EMPL;COMMUNE DES GAMBIER;-;-;-;3;Gestionnaire 01;11;0;Enquêteur 08
En08;208104;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;MAIRIE;MAIRIE;CCS;8411Z - Administration publique générale;3;Gestionnaire 01;11;0;Enquêteur 08
En08;208104;2;BB3;Echelle / échelon / niveau / indice;GRADEC;ECHELON 7;-;-;-;3;Gestionnaire 01;11;0;Enquêteur 08
En08;208104;2;E12a;Activité principale année précédente;EACTIV;MAIRIE;NULL;NULL;NULL;3;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;1;C6a;Profession antérieure;APCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;95;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;1;C8;Activité principale employeur;AACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;95;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;3EME;3EME;CCS;64000;95;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;1;G15a;Profession de la mère;MPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;95;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;1;G5a;Profession du père;FPCLCA;AGENT COMMUNAL;AGENT COMMUNAL;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);95;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;2;BA10a;Profession principale;PCLCA;JARDINIER;JARDINIER;RC*;631A - Jardiniers;95;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;2;BA22b;Nom de l'employeur;NOMSOC;GOODING;NULL;-;-;95;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;2;BA29;Nom de l'employeur;EMPL;GOODING;-;-;-;95;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;3;D38;Année d'études atteinte et diplôme préparé;NIVINTA;6EME;6EME;CCS;79992;95;Gestionnaire 01;11;0;Enquêteur 08
En08;208105;3;G5a;Profession du père;FPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;95;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;1;C6a;Profession antérieure;APCLCA;POLICIER MUNICIPAL;POLICIER MUNICIPAL;RCS;531B - Agents des polices municipales*;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;1;C8;Activité principale employeur;AACTIV;MAIRIE;MAIRIE;CCS;8411Z - Administration publique générale;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;1;D20;Diplôme le plus élevé;DIPINTA;CEP;CEP;NULL;7400100a;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;2;BA10a;Profession principale;PCLCA;SURVEILLANTE;SURVEILLANTE;RC*;HORS;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;2;BA22b;Nom de l'employeur;NOMSOC;COLLEGE ST RAPHAEL;COLLEGE;-;-;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;2;BA29;Nom de l'employeur;EMPL;COLLEGE ST RAPHAEL;-;-;-;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;COLLEGE;COLLEGE;CCS;8531Z - Enseignement secondaire général;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;2;BB3;Echelle / échelon / niveau / indice;GRADEC;ECHELON 7;-;-;-;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;2;D20;Diplôme le plus élevé;DIPINTA;BAC TECHNO;BAC TECHNO;NULL;4300310t;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;2;D21;Spécialité du diplôme;DIPSCDA;STMG GESTION FINANCE;STMG GESTION FINANCE;-;0410;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;2;E12a;Activité principale année précédente;EACTIV;COLLEGE;NULL;NULL;NULL;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;2;G5a;Profession du père;FPCLCA;POLICIER MUNICIPAL;POLICIER MUNICIPAL;RC*;531B - Agents des polices municipales*;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;3;D20;Diplôme le plus élevé;DIPINTA;BAC PRO;BAC PRO;NULL;4000252r;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;3;D21;Spécialité du diplôme;DIPSCDA;MECANIQUE AUTO;MECANIQUE AUTO;-;0716;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208106;3;G5a;Profession du père;FPCLCA;POLICIER MUNICIPAL;POLICIER MUNICIPAL;RC*;531B - Agents des polices municipales*;87;Gestionnaire 01;11;0;Enquêteur 08
En08;208107;1;C6a;Profession antérieure;APCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;1;C8;Activité principale employeur;AACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;1;D20;Diplôme le plus élevé;DIPINTA;DNB;DNB;NULL;6400100a;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;1;E12a;Activité principale année précédente;EACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;1;E9a;Profession année dernière;EPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;1;G15a;Profession de la mère;MPCLCA;TECHNICIENNE DE SURFACE;TECHNICIENNE DE SURFACE;RC*;684A - Nettoyeurs;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;2;BA10a;Profession principale;PCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;2;BA22b;Nom de l'employeur;NOMSOC;REASIN;AQUACULTURE;-;-;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;2;BA29;Nom de l'employeur;EMPL;REASIN;-;-;-;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208107;2;E12a;Activité principale année précédente;EACTIV;AQUACULTURE;NULL;NULL;NULL;79;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;1;C6a;Profession antérieure;APCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;1;C8;Activité principale employeur;AACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;1;E12a;Activité principale année précédente;EACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;1;E9a;Profession année dernière;EPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;2;BA10a;Profession principale;PCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;2;BA22b;Nom de l'employeur;NOMSOC;URARII;AQUACULTURE;-;-;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;2;BA29;Nom de l'employeur;EMPL;URARII;-;-;-;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;2;E12a;Activité principale année précédente;EACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;2;E9a;Profession année dernière;EPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;2;G15a;Profession de la mère;MPCLCA;TECHNICIENNE DE SURFACE;TECHNICIENNE DE SURFACE;RC*;684A - Nettoyeurs;71;Gestionnaire 01;10;0;Enquêteur 08
En08;208108;2;G5a;Profession du père;FPCLCA;AGENT COMMUNAL;AGENT COMMUNAL;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);71;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;1;C6a;Profession antérieure;APCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;1;C8;Activité principale employeur;AACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;1;G15a;Profession de la mère;MPCLCA;TECHNICIENNE DE SURFACE;TECHNICIENNE DE SURFACE;RC*;684A - Nettoyeurs;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;1;G5a;Profession du père;FPCLCA;AGENT COMMUNAL;AGENT COMMUNAL;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;2;BA10a;Profession principale;PCLCA;AGENT COMMUNAL;AGENT COMMUNAL;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;2;BA22b;Nom de l'employeur;NOMSOC;COMMUNE DES GAMBIER;MAIRIE;-;-;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;2;BA29;Nom de l'employeur;EMPL;COMMUNE DES GAMBIER;-;-;-;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;2;BA32a;Activité économique de l'établissement employeur;ACTIVA;MAIRIE;MAIRIE;CCS;8411Z - Administration publique générale;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;2;BA36a;Fonction principale dans l'emploi;FON10A;CHAUFFEUR;-;-;-;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;2;BB3;Echelle / échelon / niveau / indice;GRADEC;ECHELON 3;-;-;-;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;2;E12a;Activité principale année précédente;EACTIV;MAIRIE;NULL;NULL;NULL;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;2;G15a;Profession de la mère;MPCLCA;CUISINIERE;CUISINIERE;RC*;636D - Cuisiniers et commis de cuisine;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208109;2;G5a;Profession du père;FPCLCA;AGENT TECHNIQUE;AGENT TECHNIQUE;RC*;479B - Experts salariés de niveau technicien, techniciens divers;63;Gestionnaire 01;10;0;Enquêteur 08
En08;208110;1;BA10a;Profession principale;PCLCA;TECHNICIENNE DE SURFACE;TECHNICIENNE DE SURFACE;RC*;684A - Nettoyeurs;35;Gestionnaire 01;10;0;Enquêteur 08
En08;208110;1;BA22b;Nom de l'employeur;NOMSOC;INFIRMERIE;SANTE;-;-;35;Gestionnaire 01;10;0;Enquêteur 08
En08;208110;1;BA29;Nom de l'employeur;EMPL;INFIRMERIE;-;-;-;35;Gestionnaire 01;10;0;Enquêteur 08
En08;208110;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;SANTE;SANTE;CCS;8610Z - Activités hospitalières;35;Gestionnaire 01;10;0;Enquêteur 08
En08;208110;1;D20;Diplôme le plus élevé;DIPINTA;CEP;CEP;NULL;7400100a;35;Gestionnaire 01;10;0;Enquêteur 08
En08;208110;1;D21;Spécialité du diplôme;DIPSCDA;FORMATION GENERALE;FORMATION GENERALE;-;0011;35;Gestionnaire 01;10;0;Enquêteur 08
En08;208110;1;E12a;Activité principale année précédente;EACTIV;SANTE;NULL;NULL;NULL;35;Gestionnaire 01;10;0;Enquêteur 08
En08;208110;1;G15a;Profession de la mère;MPCLCA;BLANCHISEUSE;BLANCHISEUSE;RC*;217D;35;Gestionnaire 01;10;0;Enquêteur 08
En08;208110;1;G5a;Profession du père;FPCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;35;Gestionnaire 01;10;0;Enquêteur 08
En07;208111;1;C6a;Profession antérieure;APCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;19;Gestionnaire 01;12;0;Enquêteur 07
En07;208111;1;C8;Activité principale employeur;AACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;19;Gestionnaire 01;12;0;Enquêteur 07
En07;208111;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CM2;CM2;CCS;79991;19;Gestionnaire 01;12;0;Enquêteur 07
En07;208111;1;G15a;Profession de la mère;MPCLCA;CUISINIERE;CUISINIERE;RC*;636D - Cuisiniers et commis de cuisine;19;Gestionnaire 01;12;0;Enquêteur 07
En07;208111;1;G5a;Profession du père;FPCLCA;AGRICULTURE;AGRICULTURE;RC*;111F;19;Gestionnaire 01;12;0;Enquêteur 07
En07;208111;2;C6a;Profession antérieure;APCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;19;Gestionnaire 01;12;0;Enquêteur 07
En07;208111;2;C8;Activité principale employeur;AACTIV;AQUACULTURE;AQUACULTURE;CCS;0321Z - Aquaculture en mer;19;Gestionnaire 01;12;0;Enquêteur 07
En07;208111;2;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CM2;CM2;CCS;79991;19;Gestionnaire 01;12;0;Enquêteur 07
En07;208111;2;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;19;Gestionnaire 01;12;0;Enquêteur 07
En07;208112;1;BA10a;Profession principale;PCLCA;POLYVALENTE;POLYVALENTE;RC*;676E - Ouvriers non qualifiés divers de type industriel;3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;1;BA22b;Nom de l'employeur;NOMSOC;COMMUNE;COMMUNE;-;-;3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;1;BA29;Nom de l'employeur;EMPL;COMMUNE;-;-;-;3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;1;BA32a;Activité économique de l'établissement employeur;ACTIVA;COMMUNE;COMMUNE;CCS;8411Z - Administration publique générale;3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;1;C6a;Profession antérieure;APCLCA;MANOEUVRE;MANOEUVRE;RC*;676E - Ouvriers non qualifiés divers de type industriel;3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;1;D38;Année d'études atteinte et diplôme préparé;NIVINTA;CAP;CAP;CCS;50000;3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;1;E12a;Activité principale année précédente;EACTIV;COMMUNE;COMMUNE;CCS;8411Z - Administration publique générale;3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;1;E9a;Profession année dernière;EPCLCA;AGENT COMMUNAL;AGENT COMMUNAL;RC*;525C - Agents de service de la fonction publique (sauf écoles, hôpitaux);3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;1;G15a;Profession de la mère;MPCLCA;AGRICULTRICE;AGRICULTRICE;RC*;111F;3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;1;G5a;Profession du père;FPCLCA;AGRICULTEUR;AGRICULTEUR;RC*;111F;3;Gestionnaire 01;10;0;Enquêteur 07
En07;208112;2;D20;Diplôme le plus élevé;DIPINTA;CAP;CAP;NULL;5000224v;3;Gestionnaire 01;10;0;Enquêteur 07
